mof_id,precursor,true_label,prediction,decision_threshold,calibrated_probability,raw_probability,shap_reason,action,deployment_model
233,N[C]1C(=CC(C=C1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])(F)F)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cu][Cu],0,not promising,0.215,0.10920503596282859,0.0862801404494377,not computed,deprioritize,random_forest
2449,C1CN2CCN1CC2.I[Cu]1[Cu]([Cu]1(I)I)I,0,not promising,0.215,0.10832824547123851,0.08478258070396814,not computed,deprioritize,random_forest
705,N1=NN=C([N]1)c1ccc(cc1)[Si](c1ccc(cc1)C1=NN=N[N]1)(c1ccc(cc1)C1=NN=N[N]1)c1ccc(cc1)C1=NN=N[N]1.[Cu],0,not promising,0.215,0.1080678317588702,0.08433574321702009,not computed,deprioritize,random_forest
6578,C1CN2CCN1CC2.I[Cu]12(I)[Cu]3[Cu]1[Cu]23(I)I.I[Cu]12[Cu]3[Cu]1[Cu]23(I)(I)I,0,not promising,0.215,0.10794642663509953,0.08412710367216603,+FractionCSP3 / -metal_Cu,deprioritize,random_forest
1610,O=C(c1ccncc1)Nc1cccnc1.[Cu][Cu].[O-]C(=O)CCCC(=O)[O-],0,not promising,0.215,0.10741047012108358,0.08320356824487542,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
7126,CC1=NN=C(N([N]1)[Ag])C.CC1=N[N]C(=N[N]1)C.[Ag],0,not promising,0.215,0.1072902271755252,0.08299581466117942,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
7050,N1=C[N]N([CH]1)Cc1c(CN2[N]C=N[CH]2)c(CN2[N]C=N[CH]2)c(c(c1CN1[N]C=N[CH]1)CN1[N]C=N[CH]1)CN1[N]C=N[CH]1.[Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.1070381235516211,0.08255956870993869,not computed,deprioritize,random_forest
3669,[Ni][O]([Ni])[Ni].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.10699195163463783,0.08247957380363737,-num_metal_atoms / -metal_electronegativity_avg,deprioritize,random_forest
733,[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)[O-].[Zn].n1ccc(cc1)C=Nc1ccc(cc1)N=Cc1ccncc1,0,not promising,0.215,0.10692385893240743,0.08236154469183558,not computed,deprioritize,random_forest
1238,O=C(c1ccncc1)Nc1cccnc1.[Cu].[O-]C(=O)C(C(=O)[O-])(C)C,0,not promising,0.215,0.10672220647658032,0.08201162000063604,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
688,[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc2c(c1)c(=O)c1c([nH]2)ccc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.10660368343170723,0.08180567687638435,not computed,deprioritize,random_forest
7666,[CH]1C=NN=N1.[Cu][OH]([Cu][OH]([Cu])[Cu])[Cu].[N]1C=CN=N1.[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-],0,not promising,0.215,0.10638668862693726,0.08142810818622351,not computed,deprioritize,random_forest
2102,[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(c2cc(cc(c2)C(=O)O)C(=O)[O-])c(cc1c1cc(cc(c1)C(=O)O)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.10600218877567108,0.08075741305996516,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
1366,[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[O-]C(=O)c1ccc2c(c1)[N]N=N2.[OH],0,not promising,0.215,0.10594946198258248,0.08066527296159648,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
1364,[Co].[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],0,not promising,0.215,0.10555814882332985,0.07998018684277104,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
6910,O=C(c1ccc(cc1)c1ccc(cc1)C(=O)[CH]C(=O)C(C)(C)C)[CH]C(=O)C(C)(C)C.[Cu],0,not promising,0.215,0.10541334496313398,0.07972610564433515,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3952,[Ag].n1ccc(cc1)C1C(c2ccncc2)C(C1c1ccncc1)c1ccncc1,0,not promising,0.215,0.10493482953004885,0.07888427895072907,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
4890,N#Cc1ccc(cc1)c1ccc(cc1)C#N.[Ag],0,not promising,0.215,0.10489388488621267,0.07881208996112254,not computed,deprioritize,random_forest
4891,N#Cc1ccc(cc1)c1ccc(cc1)C#N.[Ag],0,not promising,0.215,0.10489388488621267,0.07881208996112254,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
7280,N#Cc1ccc(cc1)c1ccc(cc1)C#N.[Ag],0,not promising,0.215,0.10489388488621267,0.07881208996112254,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
7279,N#Cc1ccc(cc1)c1ccc(cc1)C#N.[Ag],0,not promising,0.215,0.10489388488621267,0.07881208996112254,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
4889,N#Cc1ccc(cc1)c1ccc(cc1)C#N.[Ag],0,not promising,0.215,0.10489388488621267,0.07881208996112254,not computed,deprioritize,random_forest
1367,[Co].[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],0,not promising,0.215,0.1047903322698245,0.07862940655837726,not computed,deprioritize,random_forest
7581,[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1,0,not promising,0.215,0.10438361436188152,0.07791034485634978,not computed,deprioritize,random_forest
5910,[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccc(c2c1nsn2)c1ccncc1,0,not promising,0.215,0.1041945148554787,0.07757518096100348,-metal_covalent_radius_avg / -num_metal_atoms,deprioritize,random_forest
7286,O=C(c1ccc(cc1)C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]1[Zn][O]([Zn]1)[Zn].n1ccc(cc1)C=Cc1ccncc1,0,not promising,0.215,0.10417131689956581,0.0775340274164204,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
2399,[La].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],0,not promising,0.215,0.10412157686626024,0.077445760495599,not computed,deprioritize,random_forest
2398,[La].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],0,not promising,0.215,0.10412157686626024,0.077445760495599,-NumCarboxylGroups / -TPSA,deprioritize,random_forest
4268,[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1,0,not promising,0.215,0.10401413920504918,0.07725497813288802,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
66,[Cu].[Cu][OH][Cu][OH][Cu].n1ncn(c1)c1ccc(cc1)n1cnnc1,0,not promising,0.215,0.10379910331207785,0.07687260446207926,not computed,deprioritize,random_forest
3402,CO[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])OC.[CH2]O[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])OC.[CH2]O[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])O[CH2].[Cu][Cu],0,not promising,0.215,0.1037544184941343,0.07679305869715713,not computed,deprioritize,random_forest
3400,CO[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])OC.[CH2]O[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])OC.[CH2]O[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])O[CH2].[Cu][Cu],0,not promising,0.215,0.1037544184941343,0.07679305869715713,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3401,CO[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])OC.[CH2]O[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])OC.[CH2]O[C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])O[CH2].[Cu][Cu],1,not promising,0.215,0.1037544184941343,0.07679305869715713,not computed,deprioritize,random_forest
3549,COc1cc(cc(c1c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[Cu][Cu],0,not promising,0.215,0.10373734796959141,0.07676266257318481,not computed,deprioritize,random_forest
6252,N1=C[N]N([CH]1)CCN1[N]C=N[CH]1.[Cu].n1cnn(c1)CCn1ncnc1,0,not promising,0.215,0.10366038529239906,0.07662556631398905,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
1522,[Cu][Cu].[Cu][O]1([Cu])[Cu][O]([Cu]1)([Cu])[Cu].[O-]C(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.10349840054357816,0.0763367229534028,not computed,deprioritize,random_forest
7560,C1CN2CCN1CC2.[Ag],0,not promising,0.215,0.1032368632900554,0.0758695172207107,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
7127,C1CN2CCN1CC2.[Ag],0,not promising,0.215,0.1032368632900554,0.0758695172207107,-metal_electronegativity_avg / -metal_Ag,deprioritize,random_forest
5580,[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn],0,not promising,0.215,0.10261658445159308,0.07475725943887274,not computed,deprioritize,random_forest
6882,Fc1c(F)c(F)c(c(c1F)C1=C2C=CC3=[N]2[Zn]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccncc2)cc1)c1c(F)c(F)c(c(c1F)F)F)c1ccncc1)F.[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn],0,not promising,0.215,0.10216713711776197,0.0739476033362587,-num_metal_atoms / -metal_electronegativity_avg,deprioritize,random_forest
4821,[Cu].[Cu][OH][Cu].[N]1C=NN=N1.[N]1N=NC=N1,0,not promising,0.215,0.10194049753281552,0.0735381261221924,not computed,deprioritize,random_forest
7802,[C]#N.[C]#[C].[Zn],0,not promising,0.215,0.10155819305443836,0.07284557146350551,not computed,deprioritize,random_forest
5741,[Co].[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.10058682694192737,0.07107545589925518,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
7061,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7066,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
7068,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7058,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
3678,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7065,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
2886,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7062,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
3848,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7064,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
7059,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
7069,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7060,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
6474,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
3117,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
2134,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
3383,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
6423,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
6422,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
1852,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7070,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
3803,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7063,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
6424,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,not computed,deprioritize,random_forest
7067,[C]#N.[C]#[C].[Cd],0,not promising,0.215,0.09966923820497052,0.06938933860431183,-NumRotatableBonds / -MolWt,deprioritize,random_forest
3250,O=C([C]1C=C[C](C=C1)c1cc(cc(c1)[C]1C=C[C](C=C1)C(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])[C]1C=C[C](C=C1)C(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cu][Cu],0,not promising,0.215,0.0994380037599611,0.06896225670768781,not computed,deprioritize,random_forest
1357,[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[OH],0,not promising,0.215,0.09936622779505445,0.06882950935112286,not computed,deprioritize,random_forest
4899,[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[OH],0,not promising,0.215,0.09936622779505445,0.06882950935112286,not computed,deprioritize,random_forest
7747,[Cu].[N]1N=N[C]=N1.[N]1[C]=NN=N1,0,not promising,0.215,0.09913242796370869,0.06839651165928505,not computed,deprioritize,random_forest
2196,[Cu][OH][Cu][OH][Cu].n1ccc(cn1)c1ccnnc1,0,not promising,0.215,0.09888727746139274,0.0679415153150835,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
7547,[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cncc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.09877241598204964,0.06772798826310622,not computed,deprioritize,random_forest
2217,N1=[C][C]=NC=C1.[Cu].[O].[W].n1ccncc1,0,not promising,0.215,0.09807193971625369,0.06642099826308427,not computed,deprioritize,random_forest
463,O=C(c1ccncc1)OCCn1c(=O)n(CCOC(=O)c2ccncc2)c(=O)n(c1=O)CCOC(=O)c1ccncc1.[Cu],0,not promising,0.215,0.09800943220889706,0.06630396420048966,not computed,deprioritize,random_forest
4595,[Cu].n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.09773159696109758,0.0657829611910283,not computed,deprioritize,random_forest
6689,[Cu].n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.09773159696109758,0.0657829611910283,not computed,deprioritize,random_forest
1437,[Cu].n1ccc(cc1)CCc1ccncc1,1,not promising,0.215,0.09773159696109758,0.0657829611910283,not computed,deprioritize,random_forest
3500,[Cu][Cu].[O-]C(=O)c1cc(OCCCOc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],0,not promising,0.215,0.09742929612182699,0.06521457732136107,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
5350,O=C(Nc1ccncc1)Nc1ccncc1.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn],0,not promising,0.215,0.09709346577910391,0.06458130392321218,-metal_covalent_radius_avg / -metal_electronegativity_avg,deprioritize,random_forest
7725,[Cu][Cu].[N]1[CH][CH]C(=C[CH]1)CCc1ccncc1.[O-]C(=O)CCCCCC(=O)[O-],0,not promising,0.215,0.09637082761653813,0.06321197205552613,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3025,N#Cc1cc(ccc1c1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu],0,not promising,0.215,0.09594589512122698,0.062402476329097345,not computed,deprioritize,random_forest
1129,[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C1=Cc2c(=C1)cc1c(=CC(=C1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c2)C(=O)[O-],0,not promising,0.215,0.0958264181100703,0.06217429571417358,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
72,[Cu][Cu].[O-]C(=O)c1ccc(s1)C(=O)[O-],0,not promising,0.215,0.09581229769411771,0.06214731133656383,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
4222,[Co].[O-]C(=O)CC(C(=O)[O-])N.n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.09462876057229215,0.059872805810563534,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
1360,[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],0,not promising,0.215,0.09397900740757151,0.05861326787642116,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
1369,[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],0,not promising,0.215,0.09397900740757151,0.05861326787642116,not computed,deprioritize,random_forest
1359,[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],0,not promising,0.215,0.09397900740757151,0.05861326787642116,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
1434,Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Co].[O]c1cc(cc(c1)C(=O)[O-])C(=O)[O-].n1ccc(cc1)OCC(COc1ccncc1)(COc1ccncc1)COc1ccncc1,0,not promising,0.215,0.09283052390622923,0.05636772870377527,not computed,deprioritize,random_forest
1046,O=C(c1ccncc1)OCc1cc(COC(=O)c2ccncc2)cc(c1)COC(=O)c1ccncc1.[Cu],0,not promising,0.215,0.09279137058891809,0.05629073682106682,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
6447,[C]#N.[C]#[C].[Cu]1[S]2[Cu]3[W]4562[S]1[Cu]4[S]6[Cu][S]35,0,not promising,0.215,0.09155828451679818,0.0538509150642886,not computed,deprioritize,random_forest
5214,[C]#N.[C]#[C].[Cu].[S]12[Cu]345[Cu]671[W]1823[S]4[Cu]561[S]78,0,not promising,0.215,0.09155828451679818,0.0538509150642886,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
217,Nn1c(nnc1c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn],0,not promising,0.215,0.09105805223869802,0.0528527098814854,not computed,deprioritize,random_forest
216,Nn1c(nnc1c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn],0,not promising,0.215,0.09105805223869802,0.0528527098814854,-metal_covalent_radius_avg / -NumAromaticRings,deprioritize,random_forest
7478,O=C(c1ccc(cc1)C(=O)Nc1ccncc1)Nc1ccncc1.[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[Zn][Zn],0,not promising,0.215,0.09105327414662062,0.052843151515825595,not computed,deprioritize,random_forest
6824,[C]#N.[C]#[C].[Cu][Cu],0,not promising,0.215,0.09088047418535469,0.0524971689983988,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
5694,[C]#N.[C]#[C].[Cu][Cu],0,not promising,0.215,0.09088047418535469,0.0524971689983988,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
1636,N#N.[C]#N.[C]#[C].[Cu].[Cu][Cu][Cu],0,not promising,0.215,0.09055940525233751,0.051852745077826175,not computed,deprioritize,random_forest
5692,[C]#N.[C]#[C].[Cu].[Cu][Cu],0,not promising,0.215,0.09055940525233751,0.051852745077826175,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
2626,[C]#N.[C]#[C].[Cu].[Cu][Cu],0,not promising,0.215,0.09055940525233751,0.051852745077826175,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
5064,[C]#N.[C]#[C].[Cu].[Cu][Cu],0,not promising,0.215,0.09055940525233751,0.051852745077826175,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3717,[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cccc(c1)C(=O)[O-],0,not promising,0.215,0.09001171056752537,0.05074869254237846,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3716,[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cccc(c1)C(=O)[O-],0,not promising,0.215,0.09001171056752537,0.05074869254237846,not computed,deprioritize,random_forest
1759,[C]#N.[C]#[C].[Cu].[Cu][Cu][Cu][Cu],0,not promising,0.215,0.08981601851121668,0.05035274507782618,not computed,deprioritize,random_forest
4127,[Cu][Cu].[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],0,not promising,0.215,0.08919612793141704,0.04909335450840803,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3676,[Cu][Cu].[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],0,not promising,0.215,0.08919612793141704,0.04909335450840803,not computed,deprioritize,random_forest
5033,COc1cc(ccc1c1ccc(cc1OC)C(=O)[O-])C(=O)[O-].[Cu][Cu],0,not promising,0.215,0.08854820481272918,0.04776854472738201,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
7094,[C]#N.[C]#[C].[Cu],0,not promising,0.215,0.08737882334808587,0.045355192914535665,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
5492,[Cu][Cu].[O-]C(=O)c1cc(C)c(c(c1)C)c1c(C)cc(cc1C)C(=O)[O-],0,not promising,0.215,0.08615649535949133,0.042801147990487357,not computed,deprioritize,random_forest
6881,[Cu][Cu].[O-]C(=O)c1cccc(c1)c1cc(c2cccc(c2)C(=O)[O-])c(cc1c1cccc(c1)C(=O)[O-])c1cccc(c1)C(=O)[O-],0,not promising,0.215,0.08588137165274479,0.04222175868360431,not computed,deprioritize,random_forest
4194,C(Cn1cncc1)CCn1cncc1.[Cu].[O-]C(=O)c1cccc(c1)C(=O)[O-],0,not promising,0.215,0.0858729248442223,0.042203943764871715,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
6839,[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(O[C][C]2[C][C]2)c(c2c1cc(cc2)c1ccc(cc1)C(=O)[O-])c1c(O[C][C]2[C][C]2)cc(c2c1ccc(c2)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.08555210368947708,0.041526130869099655,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
4161,[Cu].[Cu][Cu].[O-]C(=O)c1cnc(nc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.08495906187958219,0.040267096178703346,not computed,deprioritize,random_forest
339,Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-].[O]c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.08456719820331939,0.039430783655391696,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
3201,[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.08424465682790025,0.03873977517913383,-metal_Cu / -metal_electronegativity_avg,deprioritize,random_forest
7508,[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],0,not promising,0.215,0.08325261518110912,0.03659927356201346,not computed,deprioritize,random_forest
218,Nn1c(nnc1c1ccncc1)c1ccncc1.[Cu].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-],0,not promising,0.215,0.08265438538492363,0.03529725531756869,not computed,deprioritize,random_forest
2860,[Ni][O]([Ni])[Ni].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccncc1.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],0,not promising,0.215,0.0823821717715009,0.03470195515978183,-metal_electronegativity_avg / -metal_covalent_radius_avg,deprioritize,random_forest
16,[Cu][Cu].[O-]C(=O)CCCC(=O)[O-].n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.08188899796258316,0.03361886479645321,not computed,deprioritize,random_forest
3490,[Cu][Cu].[O-]C(=O)CCCC(=O)[O-].n1ccc(cc1)CCc1ccncc1,0,not promising,0.215,0.08188899796258316,0.03361886479645321,not computed,deprioritize,random_forest
